video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"p1CqD6FSy7Q","J'AI LES CLÉS, APPARTEMENT TOUR (vide) & COLORATION 🤩 | Vlog AyoTV","2021-03-03T09:00:17Z","UCcfE8SPpL4W-hEf5ABnSWmA","Ayo Coralie","26","21.07.03","ayocoralie|vlog|french|français|iroiro|iroiro neon pink|coloration|couleur|appartement tour|empty appartement tour|travaux|appartement tour vide|nouvel appartement|moisissure|haul|déménagement","168469","16169","173","581","https://i.ytimg.com/vi/p1CqD6FSy7Q/default.jpg","False","False","N'hésite pas à t'abonner et à activer la cloche de notification pour ne pas rater la prochaine vidéo ♡__ℜ𝔢𝔰𝔢𝔞𝔲𝔵 :Twitter : https://twitter.com/ayo_coralieInstagram : https://www.instagram.com/ayo_coralieTiktok : https://www.tiktok.com/@ayo_coralieTwitch : https://www.twitch.tv/ayo_coralie/Mail (pro uniquement) : ayo.coralie@discover-paris.fr__ℭ𝔯𝔢𝔡𝔦𝔱𝔰 :Musique de fond : https://www.epidemicsound.com/referral/ypwtkh/Musique outro : https://youtu.be/61UJ9Qc-BOs__ℭ𝔬𝔪𝔪𝔢𝔫𝔱𝔞𝔦𝔯𝔢𝔰 :Les commentaires insultants, dégradants, relevant de menaces ou de harcèlement moral et physique ainsi que les spams seront supprimés et les comptes bloqués.__𝔉.𝔄.𝔔 :Caméra : Canon EOS 750D / Vlog : Sony Alpha 5000Objectif : Sigma 17-50mm F2.8Micro : Blue Yeti Black Out Montage : Final Cut Pro XTu peux retrouver la plupart des colorations que j'utilise et que j'ai testé ici : https://youtu.be/Bho1IadVtn4 et mes bijoux là : https://youtu.be/xg_3ABkMGKY__#AyoCoralie #Vlog"
"IKc_fEq6V8k","LES FRANÇAIS SAVENT-ILS RAPPER 9 ? (92)","2021-03-03T15:03:51Z","UCaVu0Q-oSR83kPyFjSFp5cg","Anis Rhali","10","21.07.03","[none]","218014","13013","162","1353","https://i.ytimg.com/vi/IKc_fEq6V8k/default.jpg","False","False","On a fait rapper le 92. Et c'est peut-être le dernier épisode avant un petit moment. La paix sur vous 💕Voici les coordonnées des beatmakers que vous entendez dans la vidéo. Si vous cherchez les rappeurs on va tenter de les booster dans les commentaires ;)Prod boom-bap à 1min55: yann.galibert@gmail.comProd drill à 2min29 :https://youtube.com/c/304prodInsta : honnojProd drill à 3min04 :gregoireciles@gmail.com@itsnastybaby_Prod drill à 3min36 :smoking.beats.officiel@gmail.comProd à 4min36 :Prod sombre à ladiff.alaprod@gmail.comProd à 5min53 un peu Playboi Carti puis celle d'après à 6min14 un peu gang  quand Jamal rappe:lygneviensfaireamanger@gmail.comProd à 6min56 :chaine youtube : luciusboiProd à 8min00 et à 9min37 toujours :Lygneviensfaireamanger@gmail.comProd à 11min46 : ladiff.alaprod@gmail.comProd boom bap à 13min50 :Prod by owlogram.bourricot@gmail.comProd drill à 14min42 :smoking.beats.officiel@gmail.comProd trap à 15min28gordonn.beatz@gmail.comProd à la JUL à 16min20 :JCM Prodsjeanclaudemichel0512@gmail.comProd trap à 16min54 :contact.natprod@gmail.com"
"oI5rTpsjdnM","PERDRE SES AMIS POUR DE L'ARGENT ! (aucune vanne)","2021-03-03T17:39:38Z","UCEUZRSYr1a2hnBfnpWslFeQ","Djilsi","24","21.07.03","djilsi|vlog|france|google map|maps|mappy|on va ou|on|va|ou|camera cachee|cache la cam|sidji|sidjil|fac|amixem|mastu|red box|defis|challenges|vlogs|toulouse|hasard|jeu|game|neoxi|instagram|conflit|bagarre|fight|caution|story time|anecdote|cache cache|mcfly|carlito|sofyan|délit|accident|voiture|buggy|enfer|aventure|survie|survivre|foret|cache|police|amende|clio|mort|piercing|roulette russe|gage|defi|nerf|amour|couple|saint valentin|valentin|live|twitch|date|fifa|argent|money","94708","10932","111","303","https://i.ytimg.com/vi/oI5rTpsjdnM/default.jpg","False","False","rejoins l'aventure sur Twitch : https://www.twitch.tv/djilsijérôme, embrassez-moiREJOINS MOI : instagram : https://www.instagram.com/djilsi/twitch : https://www.twitch.tv/djilsitwitter : https://twitter.com/djilsi_tiktok : @djilsisnapchat : djilsi1"
"Wk4n-Tu3u_E","Pomme - comme tu dis (acoustique)","2021-03-04T12:38:04Z","UCZy0-5YHgLpzgT-biGtJgJg","PommeMusic","10","21.07.03","[none]","56074","6076","21","321","https://i.ytimg.com/vi/Wk4n-Tu3u_E/default.jpg","False","False","j'ai chanté comme tu dis dans la neige. stream les failles cachées: https://pomme.lnk.to/lesfailleshalloweencredits:autrice/compositrice interprète: claire pommet images: claire pommet et safia nolin montage et étalonnage: hugo pillard amour"
"hDmLHhAQLp4","🔴 EN DIRECT LANCEMENT STARSHIP SN10 DE SPACEX (bond de 10 km et atterrissage)","2021-03-04T00:01:54Z","UCmzE9RqR_6_F6ib_yirMn2Q","UFOTINIK","28","21.07.03","nasa francais|nasa fr|spacex direct|nasa tv|space x fr|mars|nasa space x direct|spacex lancement|lancement fusee en direct|mission lunaire|retour sur la lune|starship|starship spacex|starship spacex fr|starship spacex france|spacex fr|spacex france|starship sn8|spacex sn8|sn8|sn8 direct|bond sn8|saut starship|bond starship|sn9|starship sn9|spacex sn9|space sn9 fr|spacex sn9 fr|spacex sn9 france|ufotinik|ufotinik starship","63833","2220","46","102","https://i.ytimg.com/vi/hDmLHhAQLp4/default.jpg","False","False","Lancement du StarShip SN10 de SpaceX qui effectuera un vol historique à 10km d'altitude avant de se reposer à la verticale. Pour ne louper aucun lancement abonne toi à ma chaîne ► http://bit.ly/1OuvrcM (merci ! )Tous les détails de l'ambitieux programme de SpaceX pour son vaisseau spatial ► https://youtu.be/N82JH8aHeKwEnvie de soutenir la chaîne ? * Don direct ► https://www.paypal.com/paypalme/ufotinik* Devenir sponsor afin de débloquer des avantages exclusifs sur la chaine (Icône, smiley , couleur spéciale de ton nom dans le tchat en direct....) ► https://cutt.ly/7hu7OSq* Envie d'un tee-shirt ou d'un mug UFOTINIK ? ► https://teespring.com/fr/stores/ufotinikVenez discuter avec les autres abonnés sur le discord  ►https://discord.gg/36z2xFmMes réseaux sociaux:► Instagram : https://instagram.com/ufotinik► Facebook : https://www.facebook.com/Chris-Enfest...► Twitter : https://twitter.com/ufotinikStarship est une fusée dont l’objectif est d’amener l’Homme sur Mars. Elle est développée par la société d’Elon Musk: SpaceX. Starship est composé de deux étages.Le premier étage appelé Super Heavy et la second étage Starship. Ce lanceur orbital super lourd a une particularité très forte car il sera entièrement réutilisable ! Cela veut dire que, non seulement le premier étage Super Heavy sera récupéré, et c’est une technologie qu’on peut voir avec la Falcon 9 de SpaceX, mais également que le deuxième étage Starship sera récupéré. Starship possède plusieurs configurations. C’est un système de transport de charge lourde (comme des satellites ou du carburants) mais aussi une capsule pour aller sur la station spatiale, un atterrisseur lunaire et un atterrisseur martien ! C’est quand même dingue ! Ha et j'oubliais, SpaceX prévoit également d’utiliser un Starship pour faire un saut en haute atmosphère pour rendre accessibles n’importe qu’elle point de la terre en 30 minutes.Starship: * Hauteur: 50 m * Diamètre: 9 m* Masse au décollage: 1200 tonnes* Étage: 1 * Base de lancement: Pad A Boca Chica (Texas)* Destination: 10 km et retour sur Terre. Motorisation : * Ergols (Oxygène liquide / Méthane liquide)* 6 Raptor (3 pour ce lancement)Écris en commentaire.  Ufotinik le Starship de YouTube !  si tu lis ça.Crédits (diffusé avec l'autorisation des personnes) :Live Starship Spadre : https://www.youtube.com/channel/UCDkP5NWUhfHXZNhcGr2G2pQAnimation 3D Starship: C-bass Productions : https://www.youtube.com/watch?v=KycyWcxWTcY&feature=youtu.be&ab_channel=C-bassProductions#SN10 #Starship #SpaceX"
"X_eHbKKHJBM","Jlc Family - Anniversaire cayden, Waterpark, Surprises","2021-03-03T07:55:53Z","UCIs1iSqQVlTF_8Ar-oI7SzQ","JLC Family","10","21.07.03","[none]","251262","10138","497","550","https://i.ytimg.com/vi/X_eHbKKHJBM/default.jpg","False","False","Si vous voulez suivre notre JLC Family abonnez vous a la chaine youtube et suivez nous au quotidien sur nos réseaux :Instagram, Laurent : @iam_billionairehttps://www.instagram.com/iam_billion​​​...Instagram, Jazz : @jazztvshow https://www.instagram.com/jazztvshow/​​​Instagram, Chelsea : @chelsea_gclhttps://www.instagram.com/chelsea_gcl/​​​Instagram, Cayden : @cayden_gclhttps://www.instagram.com/cayden_gcl/​​​Snapchat : - JAZZTVSHOW06                    - LAURENTJLC                    - THEJLCFAMILYMerci a vous tous de nous suivre au quotidien, c'est grâce a vous tout cela, c'est vous la JLC FAMILY."
"HH95NQF33N4","Julien Doré - L'île au lendemain (Clip officiel) ft. Clara Luciani","2021-03-02T17:00:03Z","UCcZQINjt-ceMY2WeekjhHuQ","juliendoreVEVO","10","21.07.03","JULIEN DORE 2021|CLARA LUCIANI 2021|JULIEN 2021|JULIEN DORE clip|CLARA LUCIANI clip|JULIEN clip|JULIEN DORE L'île au lendemain|CLARA LUCIANI L'île au lendemain|JULIEN L'île au lendemain|JULIEN DORE L'ile|CLARA LUCIANI L'ile|JULIEN L'ile|JULIEN DORE Lendemain|CLARA LUCIANI Lendemain|JULIEN Lendemain|JULIEN DORE Nous|CLARA LUCIANI Nous|JULIEN Nous|JULIEN DORE La fièvre|CLARA LUCIANI La fièvre|JULIEN La fièvre|JULIEN|DORE","404527","9947","154","734","https://i.ytimg.com/vi/HH95NQF33N4/default.jpg","False","False","« L’île au lendemain » feat. Clara Luciani, extrait de l’album « aimée » : https://juliendore.lnk.to/aimeeID Julien Doré en tournée dans toute la France à partir d’octobre 2021 : https://juliendore.fnacspectacles.comChanson écrite et composée par Julien Doré Clip écrit par Julien Doré et réalisé par Brice VDHProduction RV EVENT Producteur : Hervé Jeanne Chef opérateur, montage & étalonnage : Brice VDH Drone : Bastien Sablé Régie générale : Léo Jeanne, Quentin Fabregoul & Yves Rouveyrol Assistante de Prod : Louise GallePointeur : Xavier Luquet-MaireMake-up : Coralie CapmasCoiffeur : Christophe PujolPhotographe : GoledzinowskiMix et sound design : Antoine Gaillet Piano : Martin Lefebvre Clara Luciani apparait avec l’aimable autorisation de ROMANCE et de Représente Management : Sylvie Farr, Mathilde Delloye & Nicolas Renard Stylisme Clara Luciani : Gucci Label : Columbia Chef de projet : Anne-Claire Porte Coordination Artiste : Maeva Raharisoa Management Julien Doré : Palmier Rosehttp://vevo.ly/wdPX8N"
"FxVX2EF3J6E","MCND '아직 끝난거 아이다 (Not over)' MV","2021-03-04T09:00:25Z","UC36pAgTYO6M-xFXVhp5paPA","TOP MEDIA","10","21.07.03","앤디|ANDY|신화|SHINHWA|이선호|앤디REC|앤디레코드|ANDYREC","1751579","157466","2040","13436","https://i.ytimg.com/vi/FxVX2EF3J6E/default.jpg","False","False","MCND '아직 끝난거 아이다(Not over)' MV#MCND​#엠씨엔디​#아직_끝난거_아이다MCND [ MCND AGE ] Itunes Store | https://tinyurl.com/y2wnkuwp​MCND Official Twitter | https://twitter.com/McndOfficial_​MCND Official Facebook | https://www.facebook.com/pg/MCNDofficial​MCND Official Instagram | https://www.instagram.com/mcnd_official​MCND Official TikTok | https://vt.tiktok.com/RSxRpb/​MCND Official VLIVE | http://www.vlive.tv/channels/A3FB67"
"9gHD9p4AvUc","Petit Voyou - La fin de l'histoire (Clip)","2021-03-03T16:30:14Z","UCtOIFqhJGOTZdT2raQc8VpQ","Petit Voyou","10","21.07.03","petit voyou|petit|voyou|Petit Voyou|pierre eric|pierre eric garcia|pierre-eric|rap|rap fr|rap francais|rap français|instru rap fr|rap fr type beat|beat rap|instrumental|rap alternatif|petitvoyou|petit voyou musique|pierre eric musique|rappeur paris|rappeur parisien|petit voyou pierre eric|petit voyou pe|pe rap|PE|Petit Voyou - La fin de l'histoire (Clip)|la fin de l'histoire|petit voyou la fin de l'histoire|petit voyou l'histoire|recueil de chansons","81570","7990","88","309","https://i.ytimg.com/vi/9gHD9p4AvUc/default.jpg","False","False","Mon premier EP Recueil de chansons est disponible en streaming :https://distrokid.com/hyperfollow/petitvoyou/recueil-de-chansons-2La fin de l'histoire c'est un nouveau départ pour moi. J'ai toujours voulu écrire des chansons, de belles chansons à texte. Et c'est en rencontrant Alexandre (@neanticones) et Yanis (@yanis.lordre) que cette envie s'est concrétisée.On a fait plusieurs sessions tous les 3. De ça est né Fragments, et quelques autres. Mais on s'est rapidement rendu compte qu'on pouvait aller plus loin, aller chercher un son nouveau. Et c'est comme ça que Recueil de chansons est né. Un EP de 4 titres aux sonorités lyriques et touchantes.J'suis heureux de vous faire découvrir ça aujourd'hui, allez écouter ça et envoyez moi un message pour me dire ce que vous en pensez 🥰Crédits :Réalisateur : Antoine HenaultChef opérateur : Thibault RoyerAssistant chef opérateur : FrancisProduction : Jordie BoillereauMontage : Morgane PottierFigurants : Anna Gaelle / Aurélien Gangloff / Robin Willocq / Guillaume HubertInstagram: https://instagram.com/petitvoyoumusicSoundcloud : https://soundcloud.com/petitvoyoumusicFacebook : https://facebook.com/petitvoyoumusicTwitter : https://twitter.com/petitvoyoumusic"
"Kosl2xWHK20","Le résumé de Liverpool / Chelsea - Premier League (J26)","2021-03-04T22:39:30Z","UC8ggH3zU61XO0nMskSQwZdA","CANAL+ Sport","17","21.07.03","[none]","129305","2470","43","395","https://i.ytimg.com/vi/Kosl2xWHK20/default.jpg","False","False","⚽️🏴󠁧󠁢󠁥󠁮󠁧󠁿 Encore plus de Premier League sur myCANAL : https://www.canalplus.com/premier-league/🔔 Abonnez-vous pour suivre toute l’actu sport de CANAL+ !📲 Nos réseaux foot :Facebook : https://www.facebook.com/CanalFootballClubTwitter : https://twitter.com/CanalFootClub King Of Ze Day : https://twitter.com/KingOfZeDayLate Football Club : https://twitter.com/LateFootClub 👉 On est aussi sur Instagram ! https://instagram.com/canalplussport#Football #PremierLeague"
"Q7sfd-ShINg","VRAI/FAUX sur MOI (célibat, bastos, fidélité)","2021-03-03T17:50:43Z","UCMaS7Dvkue-CEGIZOFn3EcA","Chloë Lemn","24","21.07.03","chloe lemn|vrai faux|bastos|préjugés|Moi|Célibat","145542","8871","102","139","https://i.ytimg.com/vi/Q7sfd-ShINg/default.jpg","False","False","J’espère avoir répondu à tous vos préjugés sur moi et je vous fais de gros bisssoouuuss!!!!Mon Insta : https://www.instagram.com/chloe.lemn/?hl=frGraphiste : Alexandre BretonChargé de production : Justine Le Pennec Producteur : Florian Fesnoux Production : E N D Montage : Mickaël MARTIN/ mickaelmartincinema@gmail.comMerci infiniment.Musique : Sonothèque.orgMon mail : chloe.lemn@gmail.com"
"K4RpNdfgNew","Pesée musclée pour Yoka","2021-03-04T18:09:35Z","UC8ggH3zU61XO0nMskSQwZdA","CANAL+ Sport","17","21.07.03","boxe","127881","1287","35","242","https://i.ytimg.com/vi/K4RpNdfgNew/default.jpg","False","False","🥊 Encore plus de Boxe sur myCANAL : https://www.canalplus.com/sport/boxe  🔔 Abonnez-vous pour suivre toute l’actu sport de CANAL+ ! 📲 CANAL+Boxe sur les réseaux : Facebook : https://www.facebook.com/CanalPlusBoxe  Twitter : https://twitter.com/CanalPlusBoxe  👉 On est aussi sur Instagram ! https://instagram.com/canalplussport #Boxe"
"PCHmjvLkagA","[Zap Télé] Booba refuse de débattre avec Jean Messiha ! (05/03/21)","2021-03-05T11:00:10Z","UCoRnHlbVByoYV6st5kPxOIQ","Zap Télé Officiel","24","21.07.03","zap|zapping|humour|insolite|booba|jean messiha|hanouna|colis|kébab|euromillions","126830","1009","106","1036","https://i.ytimg.com/vi/PCHmjvLkagA/default.jpg","False","False","Un petit coup de pouce pour que la chaîne subsiste :TIPEEEhttps://fr.tipeee.com/zap-teleUTIPhttps://utip.io/zapteleUn couple passe à côté du jackpot à l'euromillions, Un bolivien doublement miraculé, La danse de la joie d'un canadien vacciné, Des faux passagers aux États-Unis, Le meilleur kébab de France, Des toilettes connectées, Un colis surprise, Booba refuse de débattre avec Jean Messiha...Voici le Zap Télé du 5 mars 2021 !Chaque jour du lundi au vendredi, retrouvez le Zap Actu à 7h, le Zap Télé à 12h et le Zap Net à 18h.Abonnez vous :https://www.youtube.com/user/zaptele3?sub_confirmation=1Suivez-nous sur :FACEBOOKhttps://www.facebook.com/Zap-T%C3%A9l%C3%A9-425317397552884/TWITTERhttps://twitter.com/zaptelecom"
"yjPKIL_4fUw","LES SECRETS DERRIÈRE MA VIDÉO AMONG US IRL ! (+ Game Bonus)","2021-03-03T10:15:06Z","UCo3i0nUzZjjLuM7VjAVz4zA","Michou","24","21.07.03","michou|michou making off|michou among us|among us|among us irl|irl|among us vraie vie|vraie vie|among|michou among|among us michou|bonus|michou secret|secret","1988654","177771","1143","4836","https://i.ytimg.com/vi/yjPKIL_4fUw/default.jpg","False","False","👉 Code Créateur dans la boutique Fortnite : michoucroute📸 Mon Instagram : http://bit.ly/MichouINSTA💙 Mon Twitter : http://bit.ly/MichouTweet💜 Mon Twitch : http://bit.ly/MichouTwitchSalut ! Aujourd'hui nouvelle vidéo Making Off ! Dans cette vidéo on va se faire un vlog de la journée de tournage pour le tournage de ma vidéo among us dans la vraie vie, et donc la plus grosse vidéo de ma chaîne, vous allez voir on est réunis avec tout les croûtons dans un énorme château et vous allez voir les secrets derriere ma vidéo among us irl ! On va aussi se faire une game bonus juste pour le making off !Abonne-toi !🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS👦 Chaîne secondaire : http://bit.ly/BobbyYtb📧 Adresse mail Pro : michou.video.officiel@gmail.com"
