video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"cii6ruuycQA","Olivia Rodrigo - deja vu (Official Video)","2021-04-01T16:00:27Z","UCxE5jEls-T0QtlTHT8lI1lw","OliviaRodrigoVEVO","10","21.09.04","Olivia|Rodrigo|deja|Pop","24422050","1208895","24418","74514","https://i.ytimg.com/vi/cii6ruuycQA/default.jpg","False","False","Listen to ‘deja vu’ out now: https://OliviaRodrigo.lnk.to/dejavu​ Pre-order the debut album *O*R: https://OliviaRodrigo.lnk.to/preorder​Co-starring - Talia Ryder Shop the deja vu collection: https://smarturl.it/oliviarodrigoshopDirector - Allie AvitalProduction Co. - SMUGGLER x north of now Executive Producer - Elizabeth DoonanCreative Producer - Daniel YaroProducer - Matisse GaillardAssistant Director - Lynna BaculoCinematography - Logan TriplettSteadicam - Renard Cheren Gaffer - Cole PisanoGrip - Colin Stoye Art Director - Jake TremblayProduction Designer - Natalia Brito Editor - Lindsey NadolskiColorist - Kaitlyn BattistelliVFX - B.Art VFXFollow Olivia Rodrigo:Instagram: https://instagram.com/oliviarodrigo​​​Twitter: https://twitter.com/Olivia_Rodrigo​​​Facebook: https://www.facebook.com/OliviaRodrigoOfficialYouTube: https://youtube.com/oliviarodrigomusic​​​TikTok: https://tiktok.com/@livbedumb​​​Store: https://smarturl.it/oliviarodrigoshopMusic video by Olivia Rodrigo performing deja vu. © 2021 Olivia Rodrigo, under exclusive license to Geffen Recordshttp://vevo.ly/6wgmhZ"
"tdCQq6v0yuI","LES MOSTRAMOS NUESTRO NUEVO HOGAR ❤️","2021-04-02T23:15:15Z","UClM9Si2dh7zPNco3sYe8oJg","Dani Hoyos","24","21.09.04","arte|mandalas|zentangle|art|manualidades|acuarelas|dani|hoyos|Dany|organización|bullet|journal|copic|sharpie|sketchbook|decoración|tutorial|guia|gratis|maestra|aprender|colores|arcoiris|clases|de|gratuito|pinto tu pared|lettering|studygram|pinto|pared|dani pinta mi pared|arcoíris","974813","80092","549","17240","https://i.ytimg.com/vi/tdCQq6v0yuI/default.jpg","False","False","Video nuevo!!! ♡ Espero que te hayas llenado de inspiración! Gracias por regalarme un ratito de su tiempo para ver este video lleno de amor ❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛♡ A Q U Í   E N C U E N T R A S   M I   L I B R O https://store.gazer73.com/collections/dani-hoyos❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛♡ P R E G U N T A S  F R E C U E N T E S ¿cuántos años tienes?♡ 24¿dónde vives?♡México, Puebla¿cuál es tu pared favorita?♡ La pared de Skabeche y Ami¿en dónde dibujas digital?♡ mi iPad Pro y Procreate¿Plumones favoritos?♡ Posca ¿cuántos tatuajes tienes?♡ 8 tatuajes❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛♡C O N T A C T O   D I R E C T O: danihoyos@gazer73.me ❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛SIGUEME EN MIS REDES SOCIALES♡Instagram http://instagram.com/danielahoyos♡Mi otro canal https://www.youtube.com/channel/UC2W3...♡Facebook https://www.facebook.com/danielahoyosart♡Twitter https://twitter.com/DanielaHoyosF♡Contacto directo danyhoyosfalco@hotmail.com❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛TOP 5 DE VIDEOS QUE TE RECOMIENDO DE ESTE CANAL ♡ https://www.youtube.com/watch?v=9AI3J-GLklU♡ https://www.youtube.com/watch?v=ejdzoNcRIuk&t=367s♡ https://www.youtube.com/watch?v=TNSCow_AKg8♡ https://www.youtube.com/watch?v=nXVJx4xNsSA&t=177s♡  https://www.youtube.com/watch?v=ALt7wyrs1X0&t=636s♡Bonita edición por: Karen Chaps 💜Instagram: @karenchaparro_ Si llegaste hasta aqui... hola, te, amo mucho 💖"
"n9haHRTYnP8","Modifica su CUERPO para Transformarse en un ALIEN","2021-04-02T14:49:55Z","UChbaKJjkXutsq1N6OV9gJjQ","Nil Ojeda","24","21.09.04","modifica|su|cuerpo|para|transformarse|en|un|alien|entrevista|black alien project|nil|nil ojeda","1208095","101155","1513","4557","https://i.ytimg.com/vi/n9haHRTYnP8/default.jpg","False","False","Envíame lo que quieras:Nil OjedaApdo. de Correos 2500628080 Madrid• Directos: https://www.twitch.tv/nilojeda• Instagram: https://www.instagram.com/nilojeda/• Twitter: https://twitter.com/nilojeda• Discord: https://discord.gg/cNWFupjRTr• Tienda: https://www.nilojedastore.com• Canal Secundario: https://www.youtube.com/nilogt• Contacto: nilojeda@vizz-agency.comSuscribete si te ha gustado y gracias por el apoyo diario :)"
"NuSryfE20dQ","Onell Diaz, Farruko - Incompleto (Official Video)","2021-04-02T04:00:05Z","UCpnUZrO-dkeh4GwG2cP0nuw","OnellFlowVEVO","10","21.09.04","Onell Diaz & Farruko|Incompleto (Official Video)|OMNI RECORDS|EMPIRE","1917692","142823","866","6591","https://i.ytimg.com/vi/NuSryfE20dQ/default.jpg","False","False","Listen to the single Incompleto. Out now!Stream: https://music.empi.re/incompleto.oyd#OnellDiaz #Farruko #IncompletoOfficial Video by Onell Diaz & Farruko - Incompleto © 2021 OMNI RECORDShttp://vevo.ly/3FpN4O"
"0TzfvT3l_zw","Dalex - Feeling (Video Oficial)","2021-04-02T04:00:14Z","UCeSCejKJS0W4LTptFuBYU0g","Dalex","10","21.09.04","Dalex|Rich Music|latin|Reggaeton|urban|Musica Refrescante|puerto rico|feeling|dalex feeling|feeling dalex|Siempre quiso que cambiara mi actitud|Por el mínimo detalle peleabas tú|A mí no me faltaba cambiar|A mí me faltaba cambiarte|Si llega otra la culpa la tienes tú|tik tok|tik tok challenge|tik tok dance|feeling music video|feeling video oficial|video oficial feeling","1537952","67751","734","2260","https://i.ytimg.com/vi/0TzfvT3l_zw/default.jpg","False","False","Dalex - Feeling (Video Oficial)Escúchalo: https://richmusic.ffm.to/feelingSigue a Dalexhttp://socialhive.us/dalex-twitterhttp://socialhive.us/dalex-spotifyhttp://socialhive.us/dalex-facebookhttp://socialhive.us/dalex-instagramSigue a Rich Musichttps://socialhive.us/richlist-spotifyhttp://socialhive.us/richmusic-instagramhttp://socialhive.us/richmusic-youtubehttp://socialhive.us/richmusic-twitterhttp://socialhive.us/richmusic-websiteBoutique Record label📩 Bookings@Richmusicltd.com💼 Management 📀 Distribution📽 Production--Me cansé de ti, no venía corriendoTe olvidé como El Chavo, sin querer queriendo (Uh, yeah)Todos tus gritos yo los sigo oyendoY me callé to’ las cosas que te estoy diciendoCasi me muero triste y ahora vivo riendoSiempre quiso que cambiara mi actitudPor el mínimo detalle peleabas túA mí no me faltaba cambiarA mí me faltaba cambiarteSi llega otra la culpa la tienes túEsto no es un polvo pa’ que dureNi yo fruta pa’ que madureOjalá y tu actitud la censurenNuestro amor se rompió como un DurexYa tus “te amo” no me hacen efectoAunque tus polvos sean perfectosTe veo con alguien, ni me molestoHazte la víctima en otro cuento (Hazte la víctima en otro cuento)Siempre quiso que cambiara mi actitudPor el mínimo detalle peleabas túA mí no me faltaba cambiarA mí me faltaba cambiarte (Uh, yeah)Si llega otra la culpa la tienes túSolo cenizas quedanPorque este feeling se apagóLe abrí la puerta pa’ que se fueraY que Dios te acompañe porque yo noMe cansé de ti, no venía corriendoTe olvidé como El Chavo, sin querer queriendo (Uh, yeah)Todos tus gritos yo los sigo oyendoY me callé to’ las cosas que te estoy diciendoCasi me muero triste y ahora vivo riendoSiempre quiso que cambiara mi actitudPor el mínimo detalle peleabas túA mí no me faltaba cambiarA mí me faltaba cambiarteSi llega otra la culpa la tienes túYeiiiDalexMúsica refrescante bebeDimelo FlowSlow MikeBKJohn El DiverRich MusicYeiiiEsto no es un polvo pa’ que dure--#RichMusic #Dalex #Feeling"
"V_3SXMeLX6w","BRAWL TALK con NUEVO BRAWLER *BELLE* Y *SQUEAK* | NUEVO MODO de BRAWL STARS","2021-04-03T13:08:00Z","UCHwH70ZhfYHT9ZM2Z5OEkRg","GoDeiK","20","21.09.04","brawl stars|brawl|stars|brawl talk|talk|brawl stars belle|belle|belle brawl stars|brawl pass|brawl stars brawl pass|squeak|brawl stars squeak|squeak brawl stars|godeik|brawl stars actualizacion|pase de batalla|pase de batalla brawl stars|brawl stars pase de batalla|nuevo brawler|nuevo modo|nuevo modo de juego|brawl stars actualizacion 2021|nuevo brawler brawl stars|brawler cromatico|brawler mitico","894084","59711","712","8551","https://i.ytimg.com/vi/V_3SXMeLX6w/default.jpg","False","False","➜ Sigueme en Instagram: https://www.instagram.com/godeik/?hl=es➜ Sigueme en Twitter: https://twitter.com/GoDeiK➜ Usa el código GoDeiK en la tienda de Brawl Stars! https://link.brawlstars.com/supportcreator/en?code=godeik▷ No olvides suscribirte y dejar tu like! ▷ Activa la 🔔 para no perderte ningún vídeo★¡Hazte miembro del canal! https://www.youtube.com/godeik/join➜ TikTok: https://www.tiktok.com/@godeik?lang=es➜ Discord: https://discord.gg/Umy2RPr▷ Contacto: contactogodeik@gmail.comBrawl Talk con nuevo brawler Belle y Squeak y nuevo modo de juego en Brawl Stars#BrawlStars"
"ymWJxlk_JR4","LE CONSIGO UNA CITA A 2 METROS *se pone muy nervioso*","2021-04-02T02:00:06Z","UC96zm3GjN_RZmAobv7HRnog","BROCOLEE","24","21.09.04","Brocotish|TeamBrocoli|HotSpanish|Entretenimiento|Tendencia","657894","55692","792","1615","https://i.ytimg.com/vi/ymWJxlk_JR4/default.jpg","False","False","En esta ocasión @retojorjais y yo le conseguimos una cita a 2 metros, no tenia idea de lo que pasaba, miren su reacción. Suscríbete a este canal ➔ https://www.youtube.com/channel/UC96z...​Sigue a los miembros de BrocotishHotSpanish ➔ https://www.instagram.com/hotspanishtv/​Melissa Rios ➔ https://www.instagram.com/lissamrios/​El Tortas ➔ https://www.instagram.com/yovaeltortas/​Suavecito ➔ https://www.instagram.com/el_suave_cito/​Luisito ➔ https://www.instagram.com/iluisalmeron/​Hugo ➔ https://www.instagram.com/hugomxoficial/​#Broma​ #Entretenimiento​ #HotSpanish"
"NLtLYFAQ0B8","COMPLICACION EN MI EMBARAZO ⎪FUI AL HOSPITAL 🚑","2021-04-02T23:17:46Z","UCuzYeWjtDCyjLm_mlMLkCDw","MarianaAvila Vlogs","22","21.09.04","hospital|embarazo|complicacion|vlog|vlogger|blog|mama|familia|vlogfamiliar|bebe|bebes|papas|mariana|marianaavila|popular|youtube|creador|contenido|vida|vidadiaria|embarazada|embarazadas|niños","187555","8676","175","932","https://i.ytimg.com/vi/NLtLYFAQ0B8/default.jpg","False","False","Hola Familia, Espero se encuentren muy bien , en este video les platico un poco sobre la complicación en mi embarazo ❤️ INSTAGRAMMarianaAvila14❤️ TWITTERMarianaAvila_14❤️ TIK TOK MarianaAvila141❤️Canal principal Mariana Avila https://www.youtube.com/channel/UC_Ao...​..."
"_SEyUOhWrHE","MADRlD suma 3 PUNTOS | ¡Se HUNDE el DORTMUND! | Golearon al CHELSEA","2021-04-03T16:08:52Z","UCv1xjGi8KibuoOK8StRFCWg","Cracks","17","21.09.04","Cracks|UCL|Manu Bravo|Fútbol|Futebol|Soccer|Goles|Golazos|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|Barcelona|Real Madrid|Serie A|Bundesliga|Premier League|Skills|UEFA Champions League|UEFA Europa League|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|haaland|haland|mbappe|psg|chelsea|titulares|leslie cracks|partido|resultado","491809","32286","364","812","https://i.ytimg.com/vi/_SEyUOhWrHE/default.jpg","False","False","Leslie te presenta TITULARES, las NOTICIAS al inicio del día. Suscríbete gratis para estar SIEMPRE BIEN INFORMADO: https://goo.gl/aK8cDH¡Síguenos en las redes!  ►TWITCH: https://www.twitch.tv/cracks_t►TIKTOK: https://www.tiktok.com/@crackstok►Twitter: https://twitter.com/cracks_oficial►Facebook: https://goo.gl/s1Oene►Instagram: https://www.instagram.com/cracks_ig/?hl=es►Lo mejor del FÚTBOL MEXICANO en CRACKS MX: https://goo.gl/iFXBQv►CRACKS COLOMBIA: https://bit.ly/2UsCpuq►CRACKS ARGENTINA: https://bit.ly/2YiBU5C► CRACKS+ https://www.youtube.com/channel/UC0uU05DS3znuuhqEbo4gIjg► Suscríbete a nuestro canal de FIFA, EA CACHO: https://bit.ly/31txwTj"
"1-o6iWOJtIM","Sismo sorprende a vacacionistas, Guerrero - Sábados de Foro","2021-04-03T18:41:30Z","UCUsm-fannqOY02PNN67C0KA","Noticieros Televisa","25","21.09.04","Sismo Hoy|Sismo en Guerrero|Sismo en Guerrero Hoy|Servicio Sismológico Nacional|Sismo en acapulco|Sismo cera de acapulco guerrero|Sábado de Gloria|Sismo hoy Sábado de Gloria en Guerrero|Secretaria de Protección Civil del Estado de Guerrero|Sismo de 4 en Acapulco|Sismo en México|Sismo en Gguerrero México Hoy|Vacacionistas en Acapulco sismo|movimiento telúrico en Acapulco|obernador del estado Héctor Astudillo|Alarmas de sismo en Acapulco Guerrero","415270","3801","190","555","https://i.ytimg.com/vi/1-o6iWOJtIM/default.jpg","False","False","Este sábado 3 de abril se registró un sismo en el estado de Guerrero; autoridades activaron los protocolos de Protección CivilSuscríbete aquí: http://bit.ly/2aXfDaySíguenos en:Facebook: http://bit.ly/2aEpOvETwitter: http://bit.ly/2apvcm4Flipboard: https://flipboard.com/@TelevisaNewsTikTok: https://www.tiktok.com/@noticierostelevisa"
"oYLxQe-vbE0","Enigma Norteño - La Tropa Del Infierno","2021-04-02T04:00:14Z","UChpB2nJNar0pMWY_9kr4GcA","EnigmaNortenoVEVO","10","21.09.04","Enigma|Norteño|Tropa|Del|Infierno|UMLE|Fonovisa|Latin|Regional|Mexican","228115","6737","326","599","https://i.ytimg.com/vi/oYLxQe-vbE0/default.jpg","False","False","Music video by Enigma Norteño performing La Tropa Del Infierno. Fonovisa; © 2021 UMG Recordings, Inc.http://vevo.ly/3eJull"
"ADJ9yzwKMWE","DECLARACIÓN ANUAL 2021 PASO A PASO | DEVOLUCIÓN ISR | TUTORIAL ABRIL 2021 | DEVOLUCIÓN SAT","2021-04-01T15:00:03Z","UCuMRalZqWzGTpHSYdcdlXEQ","Rafa Hurtado - Seguridad Social e Impuestos","24","21.09.04","DECLARACION ANUAL 2021|DECLARACION ANUAL 2020|DECLARACION DE IMPUESTOS|DECLARACION ANUAL DE IMPUESTOS|DECLARACION ANUAL DE IMPUESTOS 2021|DEVOLUCION DE IMPUESTOS|DEVOLUCION DE ISR|DEDUCCIONES PERSONALES|DEVOLUCION INFONAVIT|COMO PEDIR LA DEVOLUCION DE IMPUESTOS|TUTORIAL DEVOLUCION DE IMPUESTOS","355029","9074","167","1126","https://i.ytimg.com/vi/ADJ9yzwKMWE/default.jpg","False","False","DECLARACION ANUAL 2021 DECLARACION ANUAL DE IMPUESTOS 2020Presenta tu declaracion anual de impuestos 2020 y devolucion de impuestos, si generaste algun saldo a favor, en este video te dejo el tutorial y te explico paso a paso como presentar tu declaracion anual de impuestos.Asesorías personalizadas y herramientas en: Mi pagina web: http://www.rafahurtado.com Correo: contacto@rafahurtado.com Por favor no olviden suscribirse a mi canal y seguirme en mis redes sociales: - https://www.facebook.com/RafaGHurtado -https://www.instagram.com/RafaGHurtado Saludos!! Temas relacionados: Declaracion anual 2021Declaración anual de impuestos 2021Declaración anual de impuestos 2020Declaración anual de impuestosDevolución de impuestosDeducciones personalesDevolucion infonavitDeclaración de impuestosSaldo a favor impuestosDevolucion de isrDevolución de impuesto sobre la rentaDevolucion credito infonavitDevolucion aforeSat Impuestos 2021Impuestos 2020Devolución de saldo a favor satDevolución satTutorial devolución de impuestosComo pedir la devolución de impuestosComo presentar la declaración anual"
"-QkiXIckw6o","Godzilla vs Kong. Épicas Batallas de Rap del Frikismo | Keyblade [Prod. Vau Boy]","2021-04-01T17:31:05Z","UCD-NZ6Gm9jk1MvjVLRT1NOw","Keyblade","10","21.09.04","[none]","1814790","204256","2132","19206","https://i.ytimg.com/vi/-QkiXIckw6o/default.jpg","False","False","La revancha más esperada de las EBRF: #GodzillaVsKong ya está aquí.Escucha este tema y más en Spotify: https://spoti.fi/2JTQXfPSígueme en mis redes:https://www.twitch.tv/keyblade_raphttps://www.instagram.com/keybladeraphttps://www.twitter.com/KeybladeRaphttps://www.facebook.com/KeybladeHipHopRedes de Vau Boy:https://www.youtube.com/user/VauBoyhttps://www.twitch.tv/vauboyhttps://www.instagram.com/vauboyhttps://twitter.com/VauBoy"
"UIV8BBi78lc","Adivina El YOUTUBER Que Sube MINECRAFT | JEGA TOONS","2021-04-01T19:00:39Z","UCErbc7vSXzejue8poBSG4Gg","JEGA TOONS","20","21.09.04","minecraft 1.16.210 bedrock|minecraft 1.17|minecraft animation|minecraft en la vida real|minecraft dungeons|minecraft minecraft|minecraft 1.16|minecraft song|minecraft among us|minecraft anime|minecraft actualizacion|minecraft aldeanos|minecraft animation music|minecraft en un solo bloque|minecraft education edition|minecraft earth|JEGA|JEGA TOONS|EMOJIS|ADIVINA CON EMOJIS|ADIVINANZAS CON RESPUESTA","722352","29445","1076","11558","https://i.ytimg.com/vi/UIV8BBi78lc/default.jpg","False","False","Hola y bienvenidos a este nuevo video ! no te olvides de suscribirte y activar la campanita para no seas de los primeros en verlos !Muy buen día y buena vibra. ▶Contacto (empresas): jega.empresas@gmail.com▶Instagram: https://www.instagram.com/jegatoons/▶Twitter: https://twitter.com/JEGAToons▶Facebook: https://www.facebook.com/JEGA-Toons"
"rdHddzzh5IE","JUGANDO GARTIC PHONE CON STREAMERS FAMOSOS *DOY PENA*","2021-04-02T00:47:32Z","UCmmG1PC3Mtyx1KHJfJVGIpQ","SKabeche","24","21.09.04","FEDE VIGEVANI|BRIANDA DEYANARA|KOMANCHE|ROCIODT|BOOM|ARENOVITZ|GARTIC PHONE|KATUTA|KATU","318645","27768","448","795","https://i.ytimg.com/vi/rdHddzzh5IE/default.jpg","False","False","SKuad les dejo este pedazo de video que me saque de un directo en twitch con streamers que esta buenardo, dejen su like si quieren que me inscriba a clases de dibujo xd.►CÓDIGO DE CREADOR EN FORTNITE: ELTIOEDDY 🔴SÍGUEME EN TWITCH PARA VER MIS DIRECTOSEddy SKabeche► https://www.twitch.tv/eddy_skabecheSÍGUEME EN INSTAGRAMINSTAGRAM► https://instagram.com/eddy_skabecheSÍGUEME  EN TWITTERTWITTER ► https://twitter.com/Eddy_SKabecheLLEVA TU MERCH RIKOLINA► https://skabeche.store/SIGUE AL SKUAD EN INSTAGRAM:► http://instagram.com/skabechetv► https://www.instagram.com/bryan_skabeche► https://instagram.com/eddy_skabeche► https://www.instagram.com/sk.petsTAMBIÉN TENEMOS TIK TOK ¡Síguenos!:► bryan_skabeche: https://www.tiktok.com/@bryan_skabeche► eddy_skabeche: https://www.tiktok.com/@eddy_skabecheFACEBOOK:SKabeche ► https://www.facebook.com/SKabecheTVEddy SKabeche ► https://www.facebook.com/EddySkabecheBryan SKabeche ► https://www.facebook.com/BryanSKabecheTVTWITTER:SKabeche ► https://twitter.com/SKabecheTVBryan ► https://twitter.com/Bryan_SKabecheEddy ► https://twitter.com/Eddy_SKabecheContacto y Negocios ► skabeche@gazer73.me"
"x4rMUIXoyhE","Feid, ICON - PURRITO APA","2021-04-02T00:00:12Z","UCRHZrsFKNop3EHMoWkgdccg","FeidVEVO","10","21.09.04","Feid|ICON|PURRITO|APA|Universal|Music|Latino|Latin|Urban|feid Instagram|relajate feid|feid 19|feid canciones|feid álbum|feid 911|feid maluma|maluma feid|feid relájate|maluma ft feid|feid justin quiles|reggeaton|PURRITO APA|MEDELLIN|COLOMBIA|UNIVERSAL MUSIC LATIN","2749754","84463","1472","3614","https://i.ytimg.com/vi/x4rMUIXoyhE/default.jpg","False","False","Feid, ICON - PURRITO APA (Official Video)Suscríbete aquí: https://smarturl.it/FeidYTDisfruta “PURRITO APA” en tu Plataforma favorita: https://Feid.lnk.to/PurritoApa!YD Todos mis éxitos: https://spoti.fi/34c8drHSigue a Feid:Instagram: https://www.instagram.com/feid Facebook: https://www.facebook.com/feidMDE Twitter: https://twitter.com/feidYa llevo tiempo saliendo con ella, yo estoy en la mía y ella en la de ellaAunque todavía le duele se puso bella, se que hoy quiere ver las estrellasYo me deje de mi gata, te fuiste pa la calle y te pusiste sata,Yo te llamo y me picheas por texto pero por dentro quiere que te partaMami por ti me voy a toa, baby yo estoy pa ti no me voy a quitar,Yo te quito el gistro y el la libertad, te pongo mojaita sin tener que bajarYo Te quiero comer toa, baby yo estoy pa ti no me voy a quitar,Yo te quito el gistro y el la libertad, te pongo mojaita sin tener que bajarHacemos plata rapido como floyd con ese culo lo que me pida se lo doy,Por donde el no te da, yo te doy, tirame la ubi que por ahi voy,A ti te gustan los cheques que explotamos, yo te regalo Gucci y el te da FerragamoLa disco es tuya la compramos, tengo la funda sin vender gramosPonte las cartier que nos vamos pal mall, me vio la guagua y me dijo mi amorNo quiere una semana, solo quiere un dia de solMami por ti me voy a toa, baby yo estoy pa ti no me voy a quitar,Yo te quito el gistro y el la libertad, te pongo mojaita sin tener que bajarYo Te quiero comer toa, baby yo estoy pa ti no me voy a quitar,Yo te quito el gistro y el la libertad, te pongo mojaita sin tener que bajar(Ponte las cartier que nos vamos pal mall, me vio la guagua y me dijo mi amorNo quiere una semana, solo quiere un dia de sol)Aguanta, Que!Perreando, wow!Aguanta, Si!Perreando, wow!Aguanta!#FEID #PurritoApa #ICONMusic video by Feid, ICON performing PURRITO APA. Universal Music Latino; © 2021 UMG Recordings, Inc.http://vevo.ly/RHC5Ch"
