video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"40pH_we3niw","Aur Pyaar Karna Hai Teaser ► Neha K, Guru R | Sachet-Parampara | Sayeed | Arvindr | Bhushan K","2021-03-02T07:11:46Z","UCq-Fj5jknLsUf-MWSy4_brA","T-Series","10","21.03.03","hindi songs|2020 hindi songs|new hindi songs|2020 new songs|t-series|tseries|tseries songs|new song|hit songs 2020|2020 film songs|bollywood songs|2020 songs|hindi 2020 songs|film songs|hindi movie songs|aur pyaar karna hai guru randhawa|aur pyar karna hai neha kakkar song|sachet parampara|guru randhawa|neha kakkar|arvindr khaira|guru randhawa new song","5391489","277594","6656","10868","https://i.ytimg.com/vi/40pH_we3niw/default.jpg","False","False","Gulshan Kumar and T-Series presents Bhushan Kumar's Aur Pyaar Karna Hai brand new song in the voice of Neha Kakkar & “Guru Randhawa”, music directed by Sachet-Parampara, lyrics penned by Sayeed Quadri. The video of the new song is directed by Arvindr Khaira. The full soundtrack is set to release on 3 March 2021.___________________________________Enjoy & stay connected with us!👉 Subscribe to T-Series: http://bit.ly/TSeriesYouTube👉 Like us on Facebook: https://www.facebook.com/tseriesmusic👉 Follow us on Twitter: https://twitter.com/tseries👉 Follow us on Instagram: http://bit.ly/InstagramTseries"
"UxFKaWmN930","Testing Out Viral **MINISO PRODUCTS** | Anishka Khantwaal |","2021-03-02T08:30:41Z","UClJhkyZHXFom40otv0BK97w","Anishka Khantwaal","26","21.03.03","Anishka Khantwaal|Anishka new video|trending|how to|testing out viral products|Anushka|testing out viral food hacks|challenges|desi vs modern|last minute farewell ideas|how to apply eyeliner|1 minute hairstyles|saree drape|ready made|jolo chip challenge|not for boys|entertainment|comedy|fun|funny|how to style|1 top different ways|nykaa haul|Amazon|Myntra|h&m zara|last season sale|wow|meesho|loreal|minino haul|last video|New video|prank|hacks|ideas|holi","321443","30545","538","4750","https://i.ytimg.com/vi/UxFKaWmN930/default.jpg","False","False","Hey everyone so here is my mini miniso haul i hope apko ye pasand aaye. video ko like share karna mat bhoolna or share bhi karna. ......LAST VIDEO 👇🏻https://www.youtube.com/watch?v=qPgICGcuSGM&t=1sFollow me on Instagramhttps://www.instagram.com/anishka_kha​​...Content & Scripting : Anishka KhantwaalCamera & Editing : Sudhir KhantwaalFollow Sudhir on Instagram - https://www.instagram.com/weird_soul_​​...NOTE : Please do not use any content or photo without asking permission atsudhir.kumar8376@gmail.com#anishkakhantwaal​ #lastminiso #testingoutviral #hacks​ #informative #shopping #sale #minisohaul"
"ZMfTQ-MPpbE","जादुई अंगूठी || Jaadui Anguthi || Mr & Mrs Chauhan","2021-02-27T03:04:22Z","UCCr5kt7Fe3TwglqwySNmIfw","Mr & Mrs Chauhan","22","21.03.03","[none]","1940955","40047","4516","1397","https://i.ytimg.com/vi/ZMfTQ-MPpbE/default.jpg","False","False","Like share subscribe"
"6NeLCz8gAv8","Aai, Me & Shopping | #bhadipa","2021-02-28T09:30:15Z","UCUw8vQF-X7CJqdVpxBYcavQ","Bharatiya Digital Party","23","21.03.03","bharatiya digital party|bhadipa latest|marathi web series|Aai ani me|Things Every Indian Mother Has Said|marathi|mahrashtra|comedy|sketch|marathi mothers|Shastra asta te|renuka daftardar|alok rajwade|indian moms|every Indian mom ever|mrunmayee godbole|Instruction|Shopping with mom|Every Indian Shopping Ever|Types Of Moms While Shopping|Fashion Conversations With Mom|funny|Bargaining Skills|bargaining for absolutely everything|How Indians Bargain","328306","24095","430","905","https://i.ytimg.com/vi/6NeLCz8gAv8/default.jpg","False","False","We are back with Aai, Ani, Jui and their hilarious antics! In this new episode watch Aai as she teaches Ani and Jui some useful shopping hacks and some UNIQUE skills. Will they learn these lessons or fail at their shopping test? Watch the video till the end to know. Subscribe to BhaDiPa to get alerts on our new videos! शास्त्र असते ते ! #BhaDiPa Stickers, Mugs, T-Shirts and more here: https://www.thesouledstore.com/artists/bhadipaVisit our website https://bhadipa.com/ for more videos and events!https://www.facebook.com/BhaDiPahttps://www.twitter.com/BhaDiPahttps://www.instagram.com/BhaDiPaCredit List:Cast:Renuka DaftardarAlok RajwadeMrinmayee GodboleDirector: Omkar JadhavWriter: Kaustubh Soman, Sarang SathayeAssociate Director: Sagarika JoshiAssistant Director: Abhipray KamtheCreative Producer: Paula McGlynnCinematographer: Chaitanya PuranikSound: Saurabh MoregaokarProduction Manager: Prajakta SalbardeRunner: Mangesh dadaSpot 1:  Shiv dadaCatering: Sunita TerdalkarEditor:  Anuja BhandareSocial Media Team: Aniket Jadhav, Pooja Parab,Tanvi Kulkarni,Richa JawalekarCreatives: Prajakta NewalkarSubtitles: Prachi Hankare"
"jBK_VpGdPWs","Jatt Te Jawani | Dilpreet Dhillon ft Karan Aujla | Sara Gurpal | Desi Crew | New Punjabi Songs 2021","2021-02-24T04:29:45Z","UCOsyDsO5tIt-VZ1iwjdQmew","Speed Records","10","21.03.03","New punjabi songs 2021|All new latest punjabi songs 2021|next chapter|next chapter full|next chapter song|next chapter dilpreet dhillon|next chapter by dilpreet dhillon|dilpreet dhillon next chapter|dilpreet dhillon new|dilpreet dhillon songs|dilpreet dhillon hits|desi crew|narinder batth|nextchapter|jatt te jawani dilpreet dhillon|jatt te jawani by dilpreet dhillon|jatt te jawani karan aujla|karan aujla new|karan aujla song|sara gurpal hot|sara gurpal new","19428146","677491","23273","52747","https://i.ytimg.com/vi/jBK_VpGdPWs/default.jpg","False","False","Jatt Te Jawani is a perfect gedi number for all the Youngsters out there. Dilpreet Dhillon and Karan Aujla have given voice to Narinder Batth's lyrics. Desi Crew's music adds an extra something to the track. Stream / Download fromGaana :http://bit.ly/2ZJW3ov iTunes :http://apple.co/3urS3qLApple Music :http://apple.co/2P8TuKDSpotify :http://spoti.fi/2NVwyhqJioSaavn :http://bit.ly/2ZHhlTGWynk :http://bit.ly/3snBESAAmazon Music :https://amzn.to/3aLLp6QYoutube Music :http://bit.ly/3aMlbkBHungama :https://bit.ly/2O3mW4kOperators Code:-Vodafone Subscribers Dial 53712343347   Idea Subscribers Dial 53712343347   Airtel Subscribers Dial 5432117627138   BSNL (South/East) Subscribers SMS BT 2343347 to 56700Song - Jatt Te Jawani (Official Video)Singer - Dilpreet Dhillon Ft Karan AujlaFemale Lead - Sara GurpalLyrics - Narinder BaathMusic - Desi Crew Mix & Master - DenseOnline Promotion - Big MediaYouTube Promotion - Being DigitalInstagram Reels Promotion - Boss Music Productions Promotions - YouNedia (Jot Gill)Label - Speed RecordsVideo Credits: Directed By - Agam Mann & Azeem Mann DOP - Mintu Plaha DI Colorist - Onkar Singh VFX - Inside Motion Pictures VFX Director - Inside AKY Production - Rahul and Jogi Productions Choreographer - John Art Director - Blacc AD’s - Ashish, Ravi, Jass, Sandy Stills Photography - Simran Ubhi Hair - Babbu, Happy TruBarberLike || Share || Spread || Love   Enjoy & stay connected with us!► Subscribe to Speed Records : http://bit.ly/SpeedRecords► Like us on Facebook: https://www.facebook.com/SpeedRecords► Follow us on Twitter: https://twitter.com/Speed_Records► Follow us on Instagram: https://instagram.com/speedrecords► Follow on Snapchat : https://www.snapchat.com/add/speedrecordsOldSchoolTieIndia - https://www.youtube.com/channel/UCX6Xc3BjHWAWSTYkoPwxMxSpeed Records HaryanviYoutube: https://bit.ly/2kSrhZKInstagram: https://www.instagram.com/speedharyanviofficial punjabi, bhangra, punjabi music, punjabi bhangra music, punjabi latest songs, punjabi romantic songs, punjabi sad songs, latest punjabi songs 2021, punjab, desi, speed records, Punjabi Songs, All hit punjabi songs, New punjabi songs 2021, All new punjabi songs 2021, All new latest punjabi songs 2021, Hit punjabi song, download latest punjabi songs 2021, latest punjabi songs mp3 download, 'New punjabi songs 2021, All new latest punjabi songs 2021, next chapter, next chapter full, next chapter song, next chapter dilpreet dhillon, next chapter by dilpreet dhillon, dilpreet dhillon next chapter, dilpreet dhillon new, dilpreet dhillon songs, dilpreet dhillon hits, desi crew, narinder batth, nextchapter, jatt te jawani dilpreet dhillon, jatt te jawani by dilpreet dhillon, jatt te jawani karan aujla, karan aujla new, karan aujla song, sara gurpal hot, sara gurpal new,Speed Records Bhojpuri - Youtube: https://bit.ly/2y8HSezInstagram: https://bit.ly/2xM2WYLSnapchat: https://www.snapchat.com/add/speedbhojpuriOops TV -Oops TV Facebook Link - https://m.facebook.com/oopstvfun/Poon Poon - Snapchat - https://www.snapchat.com/add/poonpoon0001Youtube - http://bitly.com/2hwYOnxFacebook - https://www.facebook.com/officialpoonpoonInstagram - https://instagram.com/poonpoonofficial"
"Zt1KAWYyhrE","Senthoora Poove | 1st to 5th March 2021 - Promo","2021-03-01T05:52:38Z","UCvrhwpnp2DHYQ1CbXby9ypQ","Vijay Television","24","21.03.03","Senthoora Poove|Ranjith|New Fiction|New Serial|Fiction|தமிழ்|விஜய்|டிவி|தொலைக்காட்சி|Vijay|Star|Vijay TV|Star Vijay|Star Vijay TV|தொலைகாட்சி|Tamil TV|Tamil Shows","1465171","14698","614","352","https://i.ytimg.com/vi/Zt1KAWYyhrE/default.jpg","False","False","#SenthooraPoove #Ranjith #NewFiction #VijayTV #VijayTelevision #RedefiningEntertainment #StarVijayTV #StarVijay #TamilTV செந்தூரப் பூவே - திங்கள் முதல் வெள்ளி இரவு 7:30 மணிக்கு நம்ம விஜய் டிவில.. Click here https://www.hotstar.com/in/tv/senthoora-poove/s-2685 to watch the show on hotstar.."
"AQYvkd5A9A4","Naam Iruvar Namakku Iruvar | 1st to 5th March 2021 - Promo","2021-03-01T05:52:35Z","UCvrhwpnp2DHYQ1CbXby9ypQ","Vijay Television","24","21.03.03","Fiction|நெடுந்தொடர்|தமிழ்|விஜய்|டிவி|தொலைக்காட்சி|Vijay|Star|Vijay TV|Star Vijay|Star Vijay TV|தொலைகாட்சி|Tamil TV|Tamil Shows|Naam Iruvar Namakku Iruvar|RJ Senthil|Senthil|Mirchi Senthil|நாம் இருவர் நமக்கு இருவர்","1691972","24683","475","451","https://i.ytimg.com/vi/AQYvkd5A9A4/default.jpg","False","False","#NaamIruvarNamakkuIruvar #NINI #RJSenthil #Aravind #Maayan #Thamarai #Devi #VijayTV #VijayTelevision #StarVijayTV #StarVijay #TamilTV #RedefiningEntertainment நாம் இருவர் நமக்கு இருவர் - திங்கள் முதல் வெள்ளி  இரவு 7 மணிக்கு நம்ம விஜய் டிவில.. Click here http://www.hotstar.com/tv/naam-iruvar-namaku-iruvar/16987 to watch the show Hotstar."
"88yMHZYwWUk","Barrister Babu | बैरिस्टर बाबू | Episode 209 | Coming Up Next","2021-03-02T12:30:01Z","UC55IWqFLDH1Xp7iu1_xknRA","Colors TV","24","21.03.03","colors tv serials all|colors tv promo|colors tv new serial|colors tv khatron ke khiladi|bigg boss|hindi shows|कलर्स टीवी|comedy show|horror show|crime show|reality show|बैरिस्टर बाबू|Barrister Babu|sati|child marriage|barrister babu colors tv|anirudh|bondita|Madhusree Sharma|Pravisht Mishra|barrister babu today episode|पूरा एपिसोड|अनिरुद्ध बंधिता विवाह|entertainment|कलर्स टीवी पूरा एपिसोड|sony tv|sonyliv|star plus|hotstar|daily soap","1314745","17356","452","205","https://i.ytimg.com/vi/88yMHZYwWUk/default.jpg","False","False","As Anirudh is taking care of Bondita and helping her study, Bondita feels the need to know whether she is in love with Anirudh. Do Bondita's cheeks turn red at Anirudh's name? Watch this sneak peek to know more of the upcoming episode.#ColorsTV #BarristerBabuTo subscribe this channel go to: http://www.youtube.com/subscription_center?add_user=colorstvTo download the Voot app please click on the link :IOS: https://apps.apple.com/in/app/voot/id1011777157Android: https://play.google.com/store/apps/details?id=com.tv.v18.violaFire TV: https://www.amazon.in/Viacom18-Media-Pvt-Ltd-Originals/dp/B01N2PCGG3/ref=sr_1_1?dchild=1&keywords=voot+tv&qid=1595417708&s=mobile-apps&sr=1-1Follow us on: Facebook: https://www.facebook.com/ColorsTVInstagram: https://www.instagram.com/colorstv/In a bid to save an 8-year-old girl from becoming the victim of Sati, Anirudh marries a curious and tyrant girl Bondita. At a time when women education was considered sinful, Anirudh educates Bondita and makes her the first “Barrister Babu” of their region. Will their imperfect marriage turn into a successful relationship? Will Anirudh succeed in his mission to gain independence for the women in his country?The accuracy, completeness, currency and/or suitability of the above video description is not endorsed by its licensor or broadcaster or the Channel. They shall not be liable for loss and/or damage arising from the video description."
"VVbyZ_dzjoQ","MGs Won Another Award! | Tamil | Madan Gowri | MG","2021-02-28T10:04:34Z","UCY6KjrDBN_tIRFT_QNqQbRQ","Madan Gowri","27","21.03.03","madan|madhan|gowri|tamil.thamizh|tamil|malaylama|kannada|telugu|awards|blacksheep|mg squad|thug life","1065857","96925","1117","6961","https://i.ytimg.com/vi/VVbyZ_dzjoQ/default.jpg","False","False","Join Special MG Squad: https://www.youtube.com/channel/UCY6KjrDBN_tIRFT_QNqQbRQ/join--------------This Madan Gowri video is a vlog of Madan Gowri winning Black Sheep Digital awards for Favourite Informative Vlogger in Tamil. This was a very close award as it is based on voting so thank you for this MG Squad! MGs."
"2MRXDb_Y_EE","Allah Allah Tarif Teri Song | Yeh Dil Aashqiana | Karan N, Jividha | Sonu N, Alka Y | Sabri Brothers","2021-02-26T11:30:01Z","UCJrDMFOdv1I2k8n9oK_V21w","Tips Official","10","21.03.03","allah allah|allah allah tarif teri|allah allah tarif teri allah allah full song|allah allah tarif teri allah allah song|yeh dil aashiqana|yeh dil aashiqana song|yeh dil aashiqana movie|yeh dil aashiqana all song|sabri brothers|sabri brothers qawwali|sonu nigams|sonu nigams hits songs|alka yagnik|alka yagnik songs|hindi song|romantic songs|romantic music|hindi romantic songs|hindi love songs|bollywood songs|bollywood romantic songs|tips official","3038888","33699","3757","1745","https://i.ytimg.com/vi/2MRXDb_Y_EE/default.jpg","False","False","Watch the song 'Allah Allah' from the movie 'Yeh Dil Aashiqana'.Song Credits:Singer(s): Sabri Bros, Sonu Nigam, Alka Yagnik & Tauseef AkhtarMusic Director: Nadeem - ShravanLyricist: SameerMovie Cast & Crew:Producer: Aruna IraniDirector: Kuku KohliCast: Karan Nath, Jividha, Aruna Irani & Aditya Pancholi#AllahAllahTarifTeri #YehDilAashiqana #RomanticSongsSong Lyrics:Allah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahKya surat tune banayiHairaan hai sari khudayiKya surat tune banayiHairaan hai sari khudayiHairaan hai hum bhiDekh ke teri kaarigariAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahMastani aankhonSe chalakta nashaPalko ke saayeMein simatti hayaZulfon mein saawanKi barsaati gataDekhi kahin naKabhi aisi adaHalki si jalak jo payiMehfil mein qayamat laayiHalki si jalak jo payiMehfil mein qayamat laayiHairaan hai hum bhiDekh ke teri kaarigariAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahChehre pe taaronKa naya noor haiJalwa jo dekheWoh kahe hoor haiSaare jahan meinCharcha mashoor haiYeh to kisi keIshq mein choor haiKhushboo ban ke lehraayiSaason mein aake samaayiKhushboo ban ke lehraayiSaason mein aake samaayiHairaan hai hum bhiDekh ke teri kaarigariAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahChilman ke peecheSe bhi deedar deApne deewane ko wafa pyaar deAllah sabhi ko aisa dildar deJo aashiqui pe zindagi waar deHum ne yeh kasam haiKhaayi na sehni hume judaaiHum ne yeh kasam haiKhaayi na sehni hume judaaiHairaan hai hum bhiDekh ke teri kaarigariAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahKya surat tune banayiHairaan hai sari khudayiKya surat tune banayiHairaan hai sari khudayiHairaan hai hum bhiDekh ke teri kaarigariAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allahAllah allah allah allahTaarif teri allah allah.Join Us Onhttp://youtube.com/tipsofficial​​​https://youtube.com/tipsfilms​​​https://youtube.com/tipspunjabi​​http://youtube.com/jhankargaane​​​http://youtube.com/volume​​​http://youtube.com/tipsmarathi​​​http://bit.ly/TipsGujarati​http://bit.ly/TipsBhojpuriChannel​​https://bit.ly/TipsHaryanvi​​http://youtube.com/bhaktiprem​​​https://www.facebook.com/TipsMusic​​​https://www.instagram.com/tips​​​https://twitter.com/tipsofficialFor more details,'Subscribe' on YouTube: http://youtube.com/tipsmusic 'Like' us on Facebook: https://www.facebook.com/tipsmusic'Follow' us on Twitter: http://twitter.com/tipsfilms Add us to your circle on Google+ : https://plus.google.com/+TipsMusic 'Follow' us on Instagram: http://instagram.com/tipsfilmsAllah Allah Tarif Teri Song | Yeh Dil Aashqiana | Karan N, Jividha | Sonu N, Alka Y | Sabri Brothers"
"HmnG35THPeA","Taarak Mehta Ka Ooltah Chashmah - Episode 732 - Full Episode","2021-02-28T14:30:01Z","UC6-F5tO8uklgE9Zy8IvbdFw","Sony SAB","24","21.03.03","तारक मेहता|Ooltah Chashmah|sab tv channel|sab tv serials|taarak mehta latest episodes|taarak mehta ka ooltah chashmah|hindi comedy show|sab tv funny show|taarak mehta ka ulta chashma|taarak new episode|hindi tv serial|ulta chashma|tarak mehta ka ultah chashma|taarak full episode|jethalal|babita|taarak|champak chacha|anjali bhabhi|bhide|iyer|tapu sena|comedy show|jethalal funny|GKM in gokuldham|taarak mehta 732|GKM special in taarak mehta","3383629","45159","3733","875","https://i.ytimg.com/vi/HmnG35THPeA/default.jpg","False","False","Click here to Subscribe to SAB TV Channel: https://www.youtube.com/user/sabtv?sub_confirmation=1Click to watch all the episodes of Taarak Mehta Ka Ooltah Chashmah https://www.youtube.com/playlist?list=PL6Rtnh6YJK7Zfu1x9Bd1UqLwUxhZ1oBJhThe show is inspired by the famous humorous column 'Duniya Ne Undha Chasma' written by the eminent Gujarati writer Mr. Tarak Mehta. This story evolves around happenings in Gokuldham Co-operative Society and covers topical issues that are socially relevant. The show predominantly - Promoolves around 'Jethalaal' (Dilip Joshi) who is an uneducated Gujarati businessman. Your 'Taarak Mehta' (Sailesh Lodha), is his neighbor. 'Jethalaal' finds a friend and philosopher in 'Taarak Mehta' and often goes to him for advice whenever he is in trouble. Jethalaal's family includes his simpleton wife 'Daya Ben' (Disha Wakani) and a mischievous son 'Tapu' (Bhavya Gandhi). Tapu is a menace and a constant source of trouble to all the members of Gokuldham. They have often warned 'Jethalaal' to reform 'Tapu' or else be prepared to leave the premises. Lost hopes of being heard by his son push Jethalaal' to call his father 'Champaklal' (Amit Bhatt) from the village. This was his great idea of leashing some control over the mischievous Tapu. The opposite happens and the grandfather joins hands with the grandson to make life a roller coaster troublesome ride for Jethalaal."
